 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 1.85100	84.01062 
 1.85200	84.05483 
 1.85300	84.09899 
 1.85400	84.14310 
 1.85500	84.18716 
 1.85600	84.23117 
 1.85700	84.27514 
 1.85800	84.31906 
 1.85900	84.36293 
 1.86000	84.40675 
 1.86100	84.45052 
 1.86200	84.49425 
 1.86300	84.53793 
 1.86400	84.58156 
 1.86500	84.62515 
 1.86600	84.66868 
 1.86700	84.71217 
 1.86800	84.75562 
 1.86900	84.79901 
 1.87000	84.84236 
 1.87100	84.88567 
 1.87200	84.92892 
 1.87300	84.97213 
 1.87400	85.01529 
 1.87500	85.05841 
 1.87600	85.10148 
 1.87700	85.14450 
 1.87800	85.18748 
 1.87900	85.23041 
 1.88000	85.27330 
 1.88100	85.31614 
 1.88200	85.35893 
 1.88300	85.40168 
 1.88400	85.44438 
 1.88500	85.48703 
 1.88600	85.52964 
 1.88700	85.57221 
 1.88800	85.61473 
 1.88900	85.65720 
 1.89000	85.69963 
 1.89100	85.74201 
 1.89200	85.78435 
 1.89300	85.82665 
 1.89400	85.86889 
 1.89500	85.91110 
 1.89600	85.95326 
 1.89700	85.99537 
 1.89800	86.03744 
 1.89900	86.07946 
 1.90000	86.12144 
 1.90100	86.16338 
 1.90200	86.20527 
 1.90300	86.24712 
 1.90400	86.28892 
 1.90500	86.33068 
 1.90600	86.37240 
 1.90700	86.41407 
 1.90800	86.45570 
 1.90900	86.49728 
 1.91000	86.53882 
 1.91100	86.58032 
 1.91200	86.62177 
 1.91300	86.66318 
 1.91400	86.70454 
 1.91500	86.74587 
 1.91600	86.78715 
 1.91700	86.82838 
 1.91800	86.86958 
 1.91900	86.91072 
 1.92000	86.95183 
 1.92100	86.99290 
 1.92200	87.03392 
 1.92300	87.07490 
 1.92400	87.11583 
 1.92500	87.15673 
 1.92600	87.19758 
 1.92700	87.23838 
 1.92800	87.27915 
 1.92900	87.31987 
 1.93000	87.36056 
 1.93100	87.40119 
 1.93200	87.44179 
 1.93300	87.48235 
 1.93400	87.52286 
 1.93500	87.56333 
 1.93600	87.60376 
 1.93700	87.64415 
 1.93800	87.68450 
 1.93900	87.72480 
 1.94000	87.76506 
 1.94100	87.80528 
 1.94200	87.84547 
 1.94300	87.88560 
 1.94400	87.92570 
 1.94500	87.96576 
 1.94600	88.00577 
 1.94700	88.04575 
 1.94800	88.08568 
 1.94900	88.12557 
 1.95000	88.16543 
 1.95100	88.20524 
 1.95200	88.24501 
 1.95300	88.28474 
 1.95400	88.32443 
 1.95500	88.36408 
 1.95600	88.40368 
 1.95700	88.44325 
 1.95800	88.48278 
 1.95900	88.52227 
 1.96000	88.56172 
 1.96100	88.60112 
 1.96200	88.64049 
 1.96300	88.67982 
 1.96400	88.71910 
 1.96500	88.75835 
 1.96600	88.79756 
 1.96700	88.83673 
 1.96800	88.87586 
 1.96900	88.91495 
 1.97000	88.95400 
 1.97100	88.99301 
 1.97200	89.03198 
 1.97300	89.07091 
 1.97400	89.10980 
 1.97500	89.14866 
 1.97600	89.18747 
 1.97700	89.22624 
 1.97800	89.26498 
 1.97900	89.30368 
 1.98000	89.34234 
 1.98100	89.38096 
 1.98200	89.41954 
 1.98300	89.45808 
 1.98400	89.49658 
 1.98500	89.53505 
 1.98600	89.57348 
 1.98700	89.61187 
 1.98800	89.65022 
 1.98900	89.68853 
 1.99000	89.72680 
 1.99100	89.76504 
 1.99200	89.80323 
 1.99300	89.84139 
 1.99400	89.87952 
 1.99500	89.91760 
 1.99600	89.95565 
 1.99700	89.99365 
 1.99800	90.03162 
 1.99900	90.06956 
 2.00000	90.10745 
 2.00100	90.14531 
 2.00200	90.18313 
 2.00300	90.22091 
 2.00400	90.25866 
 2.00500	90.29637 
 2.00600	90.33404 
 2.00700	90.37167 
 2.00800	90.40927 
 2.00900	90.44683 
 2.01000	90.48435 
 2.01100	90.52184 
 2.01200	90.55929 
 2.01300	90.59670 
 2.01400	90.63407 
 2.01500	90.67141 
 2.01600	90.70872 
 2.01700	90.74598 
 2.01800	90.78321 
 2.01900	90.82040 
 2.02000	90.85756 
 2.02100	90.89468 
 2.02200	90.93176 
 2.02300	90.96881 
 2.02400	91.00582 
 2.02500	91.04280 
 2.02600	91.07974 
 2.02700	91.11664 
 2.02800	91.15351 
 2.02900	91.19034 
 2.03000	91.22714 
 2.03100	91.26390 
 2.03200	91.30062 
 2.03300	91.33731 
 2.03400	91.37396 
 2.03500	91.41058 
 2.03600	91.44716 
 2.03700	91.48371 
 2.03800	91.52022 
 2.03900	91.55670 
 2.04000	91.59314 
 2.04100	91.62954 
 2.04200	91.66591 
 2.04300	91.70225 
 2.04400	91.73855 
 2.04500	91.77481 
 2.04600	91.81104 
 2.04700	91.84724 
 2.04800	91.88340 
 2.04900	91.91953 
 2.05000	91.95562 
 2.05100	91.99168 
 2.05200	92.02770 
 2.05300	92.06369 
 2.05400	92.09964 
 2.05500	92.13556 
 2.05600	92.17144 
 2.05700	92.20729 
 2.05800	92.24311 
 2.05900	92.27889 
 2.06000	92.31464 
 2.06100	92.35035 
 2.06200	92.38603 
 2.06300	92.42168 
 2.06400	92.45729 
 2.06500	92.49287 
 2.06600	92.52841 
 2.06700	92.56392 
 2.06800	92.59940 
 2.06900	92.63484 
 2.07000	92.67025 
 2.07100	92.70562 
 2.07200	92.74097 
 2.07300	92.77627 
 2.07400	92.81155 
 2.07500	92.84679 
 2.07600	92.88200 
 2.07700	92.91717 
 2.07800	92.95232 
 2.07900	92.98742 
 2.08000	93.02250 
 2.08100	93.05754 
 2.08200	93.09255 
 2.08300	93.12753 
 2.08400	93.16247 
 2.08500	93.19738 
 2.08600	93.23226 
 2.08700	93.26711 
 2.08800	93.30192 
 2.08900	93.33670 
 2.09000	93.37145 
 2.09100	93.40616 
 2.09200	93.44084 
 2.09300	93.47549 
 2.09400	93.51011 
 2.09500	93.54470 
 2.09600	93.57925 
 2.09700	93.61377 
 2.09800	93.64826 
 2.09900	93.68272 
 2.10000	93.71714 
 2.10100	93.75153 
 2.10200	93.78589 
 2.10300	93.82022 
 2.10400	93.85452 
 2.10500	93.88878 
 2.10600	93.92301 
 2.10700	93.95721 
 2.10800	93.99138 
 2.10900	94.02552 
 2.11000	94.05963 
 2.11100	94.09370 
 2.11200	94.12774 
 2.11300	94.16175 
 2.11400	94.19573 
 2.11500	94.22968 
 2.11600	94.26360 
 2.11700	94.29748 
 2.11800	94.33134 
 2.11900	94.36516 
 2.12000	94.39895 
 2.12100	94.43271 
 2.12200	94.46644 
 2.12300	94.50014 
 2.12400	94.53381 
 2.12500	94.56745 
 2.12600	94.60105 
 2.12700	94.63463 
 2.12800	94.66817 
 2.12900	94.70169 
