 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 1.76500	3950.42680 
 1.76600	3948.18905 
 1.76700	3945.95199 
 1.76800	3943.71561 
 1.76900	3941.47993 
 1.77000	3939.24494 
 1.77100	3937.01065 
 1.77200	3934.77708 
 1.77300	3932.54422 
 1.77400	3930.31208 
 1.77500	3928.08066 
 1.77600	3925.84998 
 1.77700	3923.62003 
 1.77800	3921.39083 
 1.77900	3919.16237 
 1.78000	3916.93466 
 1.78100	3914.70771 
 1.78200	3912.48152 
 1.78300	3910.25611 
 1.78400	3908.03146 
 1.78500	3905.80759 
 1.78600	3903.58450 
 1.78700	3901.36221 
 1.78800	3899.14070 
 1.78900	3896.92000 
 1.79000	3894.70009 
 1.79100	3892.48099 
 1.79200	3890.26271 
 1.79300	3888.04524 
 1.79400	3885.82860 
 1.79500	3883.61278 
 1.79600	3881.39779 
 1.79700	3879.18364 
 1.79800	3876.97033 
 1.79900	3874.75786 
 1.80000	3872.54624 
 1.80100	3870.33548 
 1.80200	3868.12558 
 1.80300	3865.91654 
 1.80400	3863.70836 
 1.80500	3861.50106 
 1.80600	3859.29463 
 1.80700	3857.08909 
 1.80800	3854.88443 
 1.80900	3852.68066 
 1.81000	3850.47778 
 1.81100	3848.27580 
 1.81200	3846.07472 
 1.81300	3843.87455 
 1.81400	3841.67528 
 1.81500	3839.47693 
 1.81600	3837.27950 
 1.81700	3835.08299 
 1.81800	3832.88741 
 1.81900	3830.69275 
 1.82000	3828.49903 
 1.82100	3826.30625 
 1.82200	3824.11441 
 1.82300	3821.92351 
 1.82400	3819.73356 
 1.82500	3817.54457 
 1.82600	3815.35653 
 1.82700	3813.16945 
 1.82800	3810.98333 
 1.82900	3808.79819 
 1.83000	3806.61401 
 1.83100	3804.43081 
 1.83200	3802.24859 
 1.83300	3800.06735 
 1.83400	3797.88709 
 1.83500	3795.70782 
 1.83600	3793.52955 
 1.83700	3791.35227 
 1.83800	3789.17599 
 1.83900	3787.00071 
 1.84000	3784.82644 
 1.84100	3782.65318 
 1.84200	3780.48093 
 1.84300	3778.30969 
 1.84400	3776.13948 
 1.84500	3773.97028 
 1.84600	3771.80211 
 1.84700	3769.63497 
 1.84800	3767.46887 
 1.84900	3765.30379 
 1.85000	3763.13976 
 1.85100	3760.97676 
 1.85200	3758.81481 
 1.85300	3756.65391 
 1.85400	3754.49405 
 1.85500	3752.33525 
 1.85600	3750.17751 
 1.85700	3748.02082 
 1.85800	3745.86520 
 1.85900	3743.71064 
 1.86000	3741.55715 
 1.86100	3739.40472 
 1.86200	3737.25337 
 1.86300	3735.10310 
 1.86400	3732.95391 
 1.86500	3730.80579 
 1.86600	3728.65876 
 1.86700	3726.51282 
 1.86800	3724.36797 
 1.86900	3722.22420 
 1.87000	3720.08154 
 1.87100	3717.93997 
 1.87200	3715.79950 
 1.87300	3713.66013 
